0.20508,0.20508,0.20508,0.20508,0.20508,0.20508,0.20508,0.20508,0.20508,0.20508,0.20508,0.20508,0.20508,0.20508,0.20508,1.2051,1.2051,1.2051
1.2051,1.2051,1.2051,1.2051,1.2051,1.2051,1.2051,1.2051,1.2051,1.2051,1.2051,1.2051,1.2051,1.2051,1.2051,1.2051,1.2051,1.2051
1.2051,1.2051,1.2051,1.2051,1.2051,1.2051,1.2051,1.2051,0.20508,0.20508,0.20508,0.20508,0.20508,0.20508,0.20508,0.20508,0.20508,0.20508
1.2051,1.2051,1.2051,1.2051,1.2051,1.2051,0.20508,0.20508,0.20508,0.20508,0.20508,0.20508,0.20508,0.20508,1.2051,1.2051,1.2051,1.2051
1.2051,1.2051,1.2051,1.2051,1.2051,1.2051,1.2051,1.2051,0.20508,0.20508,0.20508,0.20508,0.20508,0.20508,0.20508,0.20508,0.20508,0.20508
0.20508,0.20508,0.20508,0.20508,0.20508,0.20508,0.20508,0.20508,0.20508,0.20508,0.20508,0.20508,0.20508,0.20508,0.20508,0.20508,0.20508,0.20508
0.20508,0.20508,0.20508,0.20508,0.20508,0.20508,0.20508,0.20508,0.20508,0.20508,0.20508,0.20508,0.20508,0.20508,0.20508,0.20508,0.20508,0.20508
0.20508,0.20508,0.20508,0.20508,0.20508,0.20508,0.20508,0.20508,0.20508,0.20508,0.20508,0.20508,0.20508,0.20508,0.20508,0.20508,0.20508,0.20508
0.20508,0.20508,0.20508,0.20508,0.20508,0.20508,0.20508,0.20508,0.20508,0.20508,0.20508,0.20508,0.20508,0.20508,0.20508,0.20508,0.20508,0.20508
0.20508,0.20508,0.20508,0.20508,0.20508,0.20508,0.20508,0.20508,0.20508,0.20508,0.20508,0.20508,0.20508,0.20508,0.20508,0.20508,0.20508,0.20508
0.20508,0.20508,0.20508,0.20508,0.20508,0.20508,0.20508,0.20508,0.20508,0.20508,0.20508,0.20508,0.20508,0.20508,0.20508,-0.79492,-0.79492,-0.79492
-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492
-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492
-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492
-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492
-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492
-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492
-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492
-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-1.7949
-1.7949,-1.7949,-1.7949,-1.7949,-1.7949,-1.7949,-1.7949,-1.7949,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492
-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492,-0.79492
-0.79492,-0.79492,-0.79492,-1.7949,-1.7949,-1.7949,-1.7949,-1.7949,-0.79492,-1.7949,-1.7949,-1.7949,-1.7949,-1.7949,-1.7949,-1.7949,-1.7949,-1.7949
-1.7949,-1.7949,-1.7949,-1.7949,-1.7949,-1.7949,-1.7949,-1.7949,-1.7949,-1.7949,-1.7949,-1.7949,-1.7949,-1.7949,-1.7949,-1.7949,-1.7949,-1.7949
-1.7949,-1.7949,-1.7949,-1.7949,-1.7949,-1.7949,-1.7949,-1.7949,-1.7949,-1.7949,-1.7949,-1.7949,-1.7949,-1.7949,-1.7949,-1.7949,-1.7949,-1.7949
-1.7949,-1.7949,-1.7949,-1.7949,-1.7949,-1.7949,-1.7949,-1.7949,-1.7949,-1.7949,-1.7949,-1.7949,-1.7949,-1.7949,-1.7949,-1.7949,-1.7949,-1.7949
-1.7949,-1.7949,-1.7949,-1.7949,-1.7949,-1.7949,-1.7949,-1.7949,-1.7949,-1.7949,-1.7949,-1.7949,-1.7949,-1.7949,-1.7949,-1.7949,-1.7949,-1.7949
-1.7949,-1.7949,-1.7949,-1.7949,-2.7949,-2.7949,-2.7949,-2.7949,-2.7949,-2.7949,-2.7949,-2.7949,-2.7949,-1.7949,-1.7949,-1.7949,-1.7949,-1.7949
-1.7949,-1.7949,-1.7949,-1.7949,-1.7949,-1.7949,-1.7949,-1.7949,-1.7949,-1.7949,-1.7949,-1.7949,-2.7949,-2.7949,-2.7949,-2.7949,-2.7949,-2.7949
-2.7949,-2.7949,-2.7949,-2.7949,-2.7949,-2.7949,-2.7949,-2.7949,-2.7949,-2.7949,-2.7949,-2.7949,-2.7949,-2.7949,-2.7949,-2.7949,-2.7949,-2.7949
-2.7949,-2.7949,-2.7949,-2.7949,-2.7949,-2.7949,-2.7949,-2.7949,-2.7949,-2.7949,-2.7949,-2.7949,-2.7949,-2.7949,-2.7949,-2.7949,-2.7949,-2.7949
-2.7949,-2.7949,-2.7949,-2.7949,-2.7949,-2.7949,-2.7949,-2.7949,-2.7949,-2.7949,-2.7949,-2.7949,-2.7949,-2.7949,-2.7949,-2.7949,-2.7949,-2.7949
-2.7949,-2.7949,-2.7949,-2.7949,-2.7949,-2.7949,-2.7949,-2.7949,-2.7949,-2.7949,-2.7949,-2.7949,-2.7949,-2.7949,-2.7949,-2.7949,-2.7949,-2.7949
-2.7949,-2.7949,-2.7949,-2.7949,-2.7949,-2.7949,-2.7949,-2.7949,-2.7949,-2.7949,-2.7949,-2.7949,-2.7949,-2.7949,-2.7949,-2.7949,-2.7949,-2.7949
-2.7949,-2.7949,-2.7949,-2.7949,-2.7949,-2.7949,-2.7949,-2.7949,-3.7949,-3.7949,-3.7949,-3.7949,-3.7949,-3.7949,-3.7949,-3.7949,-3.7949,-3.7949
-2.7949,-2.7949,-2.7949,-2.7949,-2.7949,-2.7949,-2.7949,-2.7949,-2.7949,-2.7949,-3.7949,-3.7949,-3.7949,-3.7949,-3.7949,-3.7949,-3.7949,-3.7949
-3.7949,-3.7949,-3.7949,-3.7949,-3.7949,-3.7949,-3.7949,-3.7949,-3.7949,-3.7949,-3.7949,-3.7949,-3.7949,-3.7949,-3.7949,-3.7949,-3.7949,-3.7949
-3.7949,-3.7949,-3.7949,-3.7949,-3.7949,-3.7949,-3.7949,-3.7949,-3.7949,-3.7949,-3.7949,-3.7949,-3.7949,-3.7949,-3.7949,-3.7949,-3.7949,-3.7949
-3.7949,-3.7949,-3.7949,-3.7949,-3.7949,-3.7949,-3.7949,-3.7949,-3.7949,-3.7949,-3.7949,-3.7949,-3.7949,-3.7949,-3.7949,-3.7949,-3.7949,-3.7949
-3.7949,-3.7949,-3.7949,-3.7949,-3.7949,-3.7949,-3.7949,-3.7949,-3.7949,-3.7949,-3.7949,-3.7949,-3.7949,-3.7949,-3.7949,-3.7949,-3.7949,-3.7949
-3.7949,-3.7949,-3.7949,-3.7949,-3.7949,-3.7949,-3.7949,-3.7949,-3.7949,-3.7949,-3.7949,-3.7949,-3.7949,-4.7949,-4.7949,-4.7949,-4.7949,-4.7949
-4.7949,-4.7949,-4.7949,-4.7949,-4.7949,-4.7949,-4.7949,-4.7949,-4.7949,-4.7949,-4.7949,-4.7949,-4.7949,-4.7949,-4.7949,-4.7949,-4.7949,-4.7949
-4.7949,-4.7949,-4.7949,-4.7949,-4.7949,-4.7949,-4.7949,-4.7949,-4.7949,-4.7949,-4.7949,-4.7949,-4.7949,-4.7949,-4.7949,-4.7949,-4.7949,-4.7949
-4.7949,-4.7949,-4.7949,-4.7949,-4.7949,-4.7949,-4.7949,-4.7949,-4.7949,-4.7949,-4.7949,-4.7949,-4.7949,-4.7949,-4.7949,-4.7949,-4.7949,-4.7949
-4.7949,-4.7949,-4.7949,-4.7949,-4.7949,-4.7949,-5.7949,-5.7949,-5.7949,-5.7949,-5.7949,-5.7949,-5.7949,-5.7949,-5.7949,-4.7949,-4.7949,-4.7949
-4.7949,-5.7949,-4.7949,-4.7949,-4.7949,-4.7949,-4.7949,-4.7949,-4.7949,-4.7949,-4.7949,-4.7949,-4.7949,-4.7949,-4.7949,-4.7949,-4.7949,-4.7949
-4.7949,-4.7949,-4.7949,-4.7949,-4.7949,-4.7949,-4.7949,-4.7949,-4.7949,-4.7949,-4.7949,-4.7949,-4.7949,-4.7949,-4.7949,-4.7949,-4.7949,-5.7949
-5.7949,-5.7949,-5.7949,-4.7949,-4.7949,-4.7949,-4.7949,-4.7949,-4.7949,-4.7949,-4.7949,-4.7949,-4.7949,-4.7949,-4.7949,-5.7949,-5.7949,-5.7949
-5.7949,-5.7949,-5.7949,-5.7949,-5.7949,-5.7949,-5.7949,-5.7949,-5.7949,-5.7949,-5.7949,-5.7949,-5.7949,-5.7949,-5.7949,-5.7949,-5.7949,-5.7949
-5.7949,-5.7949,-5.7949,-5.7949,-5.7949,-5.7949,-5.7949,-5.7949,-5.7949,-5.7949,-5.7949,-5.7949,-5.7949,-5.7949,-5.7949,-5.7949,-5.7949,-5.7949
-5.7949,-5.7949,-5.7949,-5.7949,-5.7949,-5.7949,-5.7949,-5.7949,-5.7949,-5.7949,-5.7949,-5.7949,-5.7949,-5.7949,-5.7949,-5.7949,-5.7949,-5.7949
-5.7949,-5.7949,-5.7949,-5.7949,-5.7949,-5.7949,-5.7949,-5.7949,-5.7949,-5.7949,-5.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-5.7949,-5.7949
-5.7949,-5.7949,-5.7949,-5.7949,-5.7949,-5.7949,-5.7949,-5.7949,-5.7949,-5.7949,-5.7949,-5.7949,-5.7949,-5.7949,-5.7949,-5.7949,-5.7949,-5.7949
-5.7949,-5.7949,-5.7949,-5.7949,-5.7949,-5.7949,-5.7949,-5.7949,-5.7949,-5.7949,-5.7949,-5.7949,-5.7949,-5.7949,-5.7949,-5.7949,-5.7949,-5.7949
-5.7949,-5.7949,-5.7949,-5.7949,-5.7949,-5.7949,-5.7949,-5.7949,-5.7949,-5.7949,-5.7949,-5.7949,-5.7949,-5.7949,-5.7949,-5.7949,-5.7949,-5.7949
-5.7949,-5.7949,-5.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949
-6.7949,-5.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-5.7949,-5.7949,-5.7949,-5.7949,-5.7949,-5.7949
-5.7949,-5.7949,-5.7949,-5.7949,-5.7949,-5.7949,-5.7949,-5.7949,-5.7949,-5.7949,-5.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949
-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949
-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-5.7949,-5.7949,-5.7949,-5.7949
-5.7949,-5.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949
-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949
-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949
-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-5.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949
-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949
-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949
-6.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949
-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949
-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949
-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949
-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949
-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949
-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949
-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949
-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949
-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949
-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949
-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949
-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949
-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949
-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949
-6.7949,-6.7949,-6.7949,-6.7949,-7.7949,-7.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949
-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949
-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949
-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949
-6.7949,-6.7949,-6.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949,-6.7949
-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949
-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949
-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949
-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949
-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949
-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949
-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949
-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949
-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949
-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-8.7949,-7.7949,-7.7949,-7.7949,-7.7949
-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949
-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949
-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949
-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949
-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949
-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949
-7.7949,-7.7949,-7.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949
-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949
-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949
-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-8.7949
-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949
-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-7.7949,-8.7949
-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949
-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949
-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-7.7949,-7.7949,-7.7949,-7.7949,-8.7949,-8.7949,-8.7949,-8.7949
-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949
-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949
-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-7.7949
-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949
-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949
-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-9.7949,-9.7949,-9.7949,-9.7949,-9.7949,-9.7949
-9.7949,-9.7949,-9.7949,-9.7949,-9.7949,-9.7949,-9.7949,-9.7949,-9.7949,-9.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949
-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949
-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949
-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-8.7949,-9.7949,-9.7949,-9.7949,-9.7949,-9.7949,-9.7949,-9.7949,-9.7949,-9.7949,-9.7949,-9.7949
-9.7949,-8.7949,-8.7949,-8.7949,-9.7949,-9.7949,-9.7949,-9.7949,-9.7949,-9.7949,-9.7949,-9.7949,-9.7949,-9.7949,-9.7949,-9.7949,-9.7949,-9.7949
-9.7949,-9.7949,-9.7949,-9.7949,-9.7949,-9.7949,-9.7949,-9.7949,-9.7949,-9.7949,-9.7949,-9.7949,-9.7949,-9.7949,-9.7949,-9.7949,-9.7949,-9.7949
-9.7949,-9.7949,-9.7949,-9.7949,-9.7949,-9.7949,-9.7949,-9.7949,-9.7949,-9.7949,-9.7949,-9.7949,-9.7949,-9.7949,-9.7949,-9.7949,-9.7949,-9.7949
-9.7949,-9.7949,-9.7949,-9.7949,-9.7949,-9.7949,-9.7949,-9.7949,-9.7949,-9.7949,-9.7949,-9.7949,-9.7949,-9.7949,-9.7949,-9.7949,-9.7949,-9.7949
-9.7949,-9.7949,-9.7949,-9.7949,-9.7949,-9.7949,-9.7949,-9.7949,-9.7949,-9.7949,-9.7949,-9.7949,-9.7949,-9.7949,-9.7949,-9.7949,-9.7949,-9.7949
-9.7949,-9.7949,-9.7949,-9.7949,-9.7949,-9.7949,-9.7949,-9.7949,-9.7949,-9.7949,-9.7949,-9.7949,-9.7949,-9.7949,-9.7949,-9.7949,-9.7949,-9.7949
-9.7949,-9.7949,-9.7949,-9.7949,-9.7949,-9.7949,-9.7949,-9.7949,-10.795,-10.795,-10.795,-10.795,-10.795,-10.795,-10.795,-10.795,-10.795,-10.795
-10.795,-10.795,-10.795,-10.795,-10.795,-10.795,-10.795,-10.795,-9.7949,-10.795,-10.795,-10.795,-10.795,-10.795,-10.795,-10.795,-10.795,-9.7949
-9.7949,-9.7949,-9.7949,-9.7949,-9.7949,-9.7949,-9.7949,-9.7949,-9.7949,-9.7949,-9.7949,-9.7949,-9.7949,-9.7949,-9.7949,-9.7949,-9.7949,-9.7949
-9.7949,-9.7949,-9.7949,-9.7949,-9.7949,-9.7949,-9.7949,-9.7949,-9.7949,-10.795,-10.795,-10.795,-10.795,-10.795,-10.795,-10.795,-10.795,-10.795
-10.795,-10.795,-10.795,-10.795,-10.795,-10.795,-10.795,-10.795,-10.795,-10.795,-10.795,-10.795,-10.795,-10.795,-10.795,-10.795,-10.795,-10.795
-10.795,-10.795,-10.795,-10.795,-10.795,-9.7949,-9.7949,-9.7949,-10.795,-10.795,-10.795,-10.795,-10.795,-10.795,-10.795,-10.795,-10.795,-10.795
